294924|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b683"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "RSAMONE" , "csm_name" : "" , "outlet_code" : "17046692" , "outlet_name" : "Vineetha Outlet_test_4" , "outlet_mobile_number" : "620710825370" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "KUDUS" , "cso_code" : "VcanNew" , "cso_mobile_number" : "62763732634732" , "outlet_org_id" : 294924}
294924|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b684"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "RSAMONE" , "csm_name" : "" , "outlet_code" : "17046692" , "outlet_name" : "Vineetha Outlet_test_4" , "outlet_mobile_number" : "620710825370" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "KUDUS" , "cso_code" : "VcanNew" , "cso_mobile_number" : "62763732634732" , "outlet_org_id" : 294924}
294924|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b685"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "RSAMONE" , "csm_name" : "" , "outlet_code" : "17046692" , "outlet_name" : "Vineetha Outlet_test_4" , "outlet_mobile_number" : "620710825370" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "KUDUS" , "cso_code" : "VcanNew" , "cso_mobile_number" : "62763732634732" , "outlet_org_id" : 294924}
294430|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b686"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "testoutletfo" , "outlet_name" : "testoutletfour" , "outlet_mobile_number" : "62625346754667" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "CANVASSERONE" , "cso_mobile_number" : "62222482375689" , "outlet_org_id" : 294430}
294430|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b687"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "testoutletfo" , "outlet_name" : "testoutletfour" , "outlet_mobile_number" : "62625346754667" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "CANVASSERONE" , "cso_mobile_number" : "62222482375689" , "outlet_org_id" : 294430}
294430|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b688"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "testoutletfo" , "outlet_name" : "testoutletfour" , "outlet_mobile_number" : "62625346754667" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "CANVASSERONE" , "cso_mobile_number" : "62222482375689" , "outlet_org_id" : 294430}
294925|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b689"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "RSAMONE" , "csm_name" : "" , "outlet_code" : "17046693" , "outlet_name" : "Vineetha Outlet_test_5" , "outlet_mobile_number" : "620720825370" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "KUDUS" , "cso_code" : "VcanNew" , "cso_mobile_number" : "62763732634732" , "outlet_org_id" : 294925}
294925|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b68a"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "RSAMONE" , "csm_name" : "" , "outlet_code" : "17046693" , "outlet_name" : "Vineetha Outlet_test_5" , "outlet_mobile_number" : "620720825370" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "KUDUS" , "cso_code" : "VcanNew" , "cso_mobile_number" : "62763732634732" , "outlet_org_id" : 294925}
294925|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b68b"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "RSAMONE" , "csm_name" : "" , "outlet_code" : "17046693" , "outlet_name" : "Vineetha Outlet_test_5" , "outlet_mobile_number" : "620720825370" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "KUDUS" , "cso_code" : "VcanNew" , "cso_mobile_number" : "62763732634732" , "outlet_org_id" : 294925}
294926|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b68c"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "RSAMONE" , "csm_name" : "" , "outlet_code" : "17046694" , "outlet_name" : "Vineetha Outlet_test_6" , "outlet_mobile_number" : "620720825070" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "KUDUS" , "cso_code" : "VcanNew" , "cso_mobile_number" : "62763732634732" , "outlet_org_id" : 294926}
294926|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b68d"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "RSAMONE" , "csm_name" : "" , "outlet_code" : "17046694" , "outlet_name" : "Vineetha Outlet_test_6" , "outlet_mobile_number" : "620720825070" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "KUDUS" , "cso_code" : "VcanNew" , "cso_mobile_number" : "62763732634732" , "outlet_org_id" : 294926}
294926|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b68e"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "RSAMONE" , "csm_name" : "" , "outlet_code" : "17046694" , "outlet_name" : "Vineetha Outlet_test_6" , "outlet_mobile_number" : "620720825070" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "KUDUS" , "cso_code" : "VcanNew" , "cso_mobile_number" : "62763732634732" , "outlet_org_id" : 294926}
294927|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b68f"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "RSAMONE" , "csm_name" : "" , "outlet_code" : "17046695" , "outlet_name" : "Vineetha Outlet_test_7" , "outlet_mobile_number" : "620723825070" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "KUDUS" , "cso_code" : "VcanNew" , "cso_mobile_number" : "62763732634732" , "outlet_org_id" : 294927}
294927|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b690"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "RSAMONE" , "csm_name" : "" , "outlet_code" : "17046695" , "outlet_name" : "Vineetha Outlet_test_7" , "outlet_mobile_number" : "620723825070" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "KUDUS" , "cso_code" : "VcanNew" , "cso_mobile_number" : "62763732634732" , "outlet_org_id" : 294927}
294927|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b691"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "RSAMONE" , "csm_name" : "" , "outlet_code" : "17046695" , "outlet_name" : "Vineetha Outlet_test_7" , "outlet_mobile_number" : "620723825070" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "KUDUS" , "cso_code" : "VcanNew" , "cso_mobile_number" : "62763732634732" , "outlet_org_id" : 294927}
294927|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b692"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "RSAMONE" , "csm_name" : "" , "outlet_code" : "17046695" , "outlet_name" : "Vineetha Outlet_test_7" , "outlet_mobile_number" : "620723825070" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "KUDUS" , "cso_code" : "VcanNew" , "cso_mobile_number" : "62763732634732" , "outlet_org_id" : 294927}
294429|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b693"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "testoutletth" , "outlet_name" : "testoutletthree" , "outlet_mobile_number" : "6276534785686" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "CANVASSERONE" , "cso_mobile_number" : "62222482375689" , "outlet_org_id" : 294429}
294429|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b694"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "testoutletth" , "outlet_name" : "testoutletthree" , "outlet_mobile_number" : "6276534785686" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "CANVASSERONE" , "cso_mobile_number" : "62222482375689" , "outlet_org_id" : 294429}
294429|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b695"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "testoutletth" , "outlet_name" : "testoutletthree" , "outlet_mobile_number" : "6276534785686" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "CANVASSERONE" , "cso_mobile_number" : "62222482375689" , "outlet_org_id" : 294429}
294922|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b696"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "RSAMONE" , "csm_name" : "" , "outlet_code" : "17046690" , "outlet_name" : "Vineetha Outlet_test_2" , "outlet_mobile_number" : "620718825380" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294922}
294923|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b697"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "RSAMONE" , "csm_name" : "" , "outlet_code" : "17046691" , "outlet_name" : "Vineetha Outlet_test_3" , "outlet_mobile_number" : "620718825370" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294923}
294422|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b698"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "outlettest" , "outlet_name" : "outlettest" , "outlet_mobile_number" : "62752458756269" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "CANVASSERONE" , "cso_mobile_number" : "62222482375689" , "outlet_org_id" : 294422}
294422|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b699"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "outlettest" , "outlet_name" : "outlettest" , "outlet_mobile_number" : "62752458756269" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "CANVASSERONE" , "cso_mobile_number" : "62222482375689" , "outlet_org_id" : 294422}
294422|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b69a"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "outlettest" , "outlet_name" : "outlettest" , "outlet_mobile_number" : "62752458756269" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "CANVASSERONE" , "cso_mobile_number" : "62222482375689" , "outlet_org_id" : 294422}
294422|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b69b"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "outlettest" , "outlet_name" : "outlettest" , "outlet_mobile_number" : "62752458756269" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "CANVASSERONE" , "cso_mobile_number" : "62222482375689" , "outlet_org_id" : 294422}
294918|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b69c"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "RSAMONE" , "csm_name" : "" , "outlet_code" : "OutletNew100" , "outlet_name" : "OutletNew100" , "outlet_mobile_number" : "6248432844843" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "KUDUS" , "cso_code" : "Rcan5" , "cso_mobile_number" : "6273284783243" , "outlet_org_id" : 294918}
294918|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b69d"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "RSAMONE" , "csm_name" : "" , "outlet_code" : "OutletNew100" , "outlet_name" : "OutletNew100" , "outlet_mobile_number" : "6248432844843" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "KUDUS" , "cso_code" : "Rcan5" , "cso_mobile_number" : "6273284783243" , "outlet_org_id" : 294918}
294420|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b69e"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "sam2" , "csm_name" : "" , "outlet_code" : "dsfhdso" , "outlet_name" : "dsfhdso" , "outlet_mobile_number" : "" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294420}
294919|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b69f"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "RSAMONE" , "csm_name" : "" , "outlet_code" : "OutLetNew101" , "outlet_name" : "OutLetNew101" , "outlet_mobile_number" : "6243742342342" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "KUDUS" , "cso_code" : "Rcan5" , "cso_mobile_number" : "6273284783243" , "outlet_org_id" : 294919}
294919|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6a0"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "RSAMONE" , "csm_name" : "" , "outlet_code" : "OutLetNew101" , "outlet_name" : "OutLetNew101" , "outlet_mobile_number" : "6243742342342" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "KUDUS" , "cso_code" : "Rcan5" , "cso_mobile_number" : "6273284783243" , "outlet_org_id" : 294919}
294919|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6a1"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "RSAMONE" , "csm_name" : "" , "outlet_code" : "OutLetNew101" , "outlet_name" : "OutLetNew101" , "outlet_mobile_number" : "6243742342342" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "KUDUS" , "cso_code" : "Rcan5" , "cso_mobile_number" : "6273284783243" , "outlet_org_id" : 294919}
294421|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6a2"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "outletstatus" , "outlet_name" : "outletstatus" , "outlet_mobile_number" : "62765837456872" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "CANVASSERONE" , "cso_mobile_number" : "62222482375689" , "outlet_org_id" : 294421}
294421|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6a3"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "outletstatus" , "outlet_name" : "outletstatus" , "outlet_mobile_number" : "62765837456872" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "CANVASSERONE" , "cso_mobile_number" : "62222482375689" , "outlet_org_id" : 294421}
294421|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6a4"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "outletstatus" , "outlet_name" : "outletstatus" , "outlet_mobile_number" : "62765837456872" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "CANVASSERONE" , "cso_mobile_number" : "62222482375689" , "outlet_org_id" : 294421}
294421|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6a5"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "outletstatus" , "outlet_name" : "outletstatus" , "outlet_mobile_number" : "62765837456872" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "CANVASSERONE" , "cso_mobile_number" : "62222482375689" , "outlet_org_id" : 294421}
294912|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6a6"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "RSAMONE" , "csm_name" : "" , "outlet_code" : "9877" , "outlet_name" : "outlet1234" , "outlet_mobile_number" : "622145145212" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294912}
294418|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6a7"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "outletjp1" , "outlet_name" : "outletjp1" , "outlet_mobile_number" : "" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "CANVASSERONE" , "cso_mobile_number" : "62222482375689" , "outlet_org_id" : 294418}
294418|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6a8"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "outletjp1" , "outlet_name" : "outletjp1" , "outlet_mobile_number" : "" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "CANVASSERONE" , "cso_mobile_number" : "62222482375689" , "outlet_org_id" : 294418}
294418|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6a9"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "outletjp1" , "outlet_name" : "outletjp1" , "outlet_mobile_number" : "" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "CANVASSERONE" , "cso_mobile_number" : "62222482375689" , "outlet_org_id" : 294418}
294913|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6aa"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "outlet2601" , "outlet_name" : "outlet2601" , "outlet_mobile_number" : "" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "TESTCAN" , "cso_mobile_number" : "62675234786823" , "outlet_org_id" : 294913}
294419|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6ab"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "outletjp2" , "outlet_name" : "outletjp2" , "outlet_mobile_number" : "" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "CANVASSERONE" , "cso_mobile_number" : "62222482375689" , "outlet_org_id" : 294419}
294419|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6ac"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "outletjp2" , "outlet_name" : "outletjp2" , "outlet_mobile_number" : "" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "CANVASSERONE" , "cso_mobile_number" : "62222482375689" , "outlet_org_id" : 294419}
294419|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6ad"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "outletjp2" , "outlet_name" : "outletjp2" , "outlet_mobile_number" : "" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "CANVASSERONE" , "cso_mobile_number" : "62222482375689" , "outlet_org_id" : 294419}
294419|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6ae"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "outletjp2" , "outlet_name" : "outletjp2" , "outlet_mobile_number" : "" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "CANVASSERONE" , "cso_mobile_number" : "62222482375689" , "outlet_org_id" : 294419}
294416|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6af"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "MoboOutlet1" , "outlet_name" : "MoboOutlet1" , "outlet_mobile_number" : "62725387465435" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "CANVASSERONE" , "cso_mobile_number" : "62222482375689" , "outlet_org_id" : 294416}
294416|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6b0"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "MoboOutlet1" , "outlet_name" : "MoboOutlet1" , "outlet_mobile_number" : "62725387465435" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "CANVASSERONE" , "cso_mobile_number" : "62222482375689" , "outlet_org_id" : 294416}
294416|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6b1"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "MoboOutlet1" , "outlet_name" : "MoboOutlet1" , "outlet_mobile_number" : "62725387465435" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "CANVASSERONE" , "cso_mobile_number" : "62222482375689" , "outlet_org_id" : 294416}
294417|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6b2"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "MoboOutlet2" , "outlet_name" : "MoboOutlet2" , "outlet_mobile_number" : "62523746824658" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "CANVASSERONE" , "cso_mobile_number" : "62222482375689" , "outlet_org_id" : 294417}
294417|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6b3"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "MoboOutlet2" , "outlet_name" : "MoboOutlet2" , "outlet_mobile_number" : "62523746824658" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "CANVASSERONE" , "cso_mobile_number" : "62222482375689" , "outlet_org_id" : 294417}
294417|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6b4"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "MoboOutlet2" , "outlet_name" : "MoboOutlet2" , "outlet_mobile_number" : "62523746824658" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "CANVASSERONE" , "cso_mobile_number" : "62222482375689" , "outlet_org_id" : 294417}
294941|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6b5"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "RSAMONE" , "csm_name" : "" , "outlet_code" : "outlet000" , "outlet_name" : "outlet000" , "outlet_mobile_number" : "62655328468589" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294941}
294943|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6b6"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "outlet17121" , "outlet_name" : "outlet17121" , "outlet_mobile_number" : "" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "CANVASSERONE" , "cso_mobile_number" : "62222482375689" , "outlet_org_id" : 294943}
294942|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6b7"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "outlet222" , "outlet_name" : "outlet222" , "outlet_mobile_number" : "62354265378329" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "canvassertwo" , "cso_mobile_number" : "62756576576576" , "outlet_org_id" : 294942}
294937|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6b8"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "RSAMONE" , "csm_name" : "" , "outlet_code" : "17046704" , "outlet_name" : "Vineetha Outlet_WITHOUT_VF" , "outlet_mobile_number" : "620890815278" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "KUDUS" , "cso_code" : "VcanNew" , "cso_mobile_number" : "62763732634732" , "outlet_org_id" : 294937}
294936|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6b9"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "RSAMONE" , "csm_name" : "" , "outlet_code" : "17046702" , "outlet_name" : "Vineetha Outlet_WITHOUT_VF" , "outlet_mobile_number" : "620790815278" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "KUDUS" , "cso_code" : "VcanNew" , "cso_mobile_number" : "62763732634732" , "outlet_org_id" : 294936}
294939|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6ba"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "RSAMONE" , "csm_name" : "" , "outlet_code" : "17046706" , "outlet_name" : "Vineetha Outlet_BW" , "outlet_mobile_number" : "620890015278" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "KUDUS" , "cso_code" : "VcanNew" , "cso_mobile_number" : "62763732634732" , "outlet_org_id" : 294939}
294938|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6bb"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "RSAMONE" , "csm_name" : "" , "outlet_code" : "17046705" , "outlet_name" : "Vineetha Outlet_WITHOUT_VF_1" , "outlet_mobile_number" : "620895815278" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "KUDUS" , "cso_code" : "VcanNew" , "cso_mobile_number" : "62763732634732" , "outlet_org_id" : 294938}
